,Date,Open,High,Low,Close
1651,2021-07-26,31.670000076293945,34.165000915527344,31.549999237060547,33.040000915527344
1652,2021-07-27,32.619998931884766,33.56999969482422,31.235000610351562,32.959999084472656
1653,2021-07-28,33.11000061035156,36.72999954223633,33.04999923706055,35.43000030517578
1654,2021-07-29,35.43000030517578,35.79999923706055,33.97999954223633,34.04999923706055
1655,2021-07-30,33.22999954223633,35.29999923706055,33.06999969482422,34.529998779296875
1656,2021-08-02,34.72999954223633,35.0,33.810001373291016,34.040000915527344
1657,2021-08-03,33.66999816894531,34.33000183105469,32.23099899291992,33.90999984741211
1658,2021-08-04,33.599998474121094,35.279998779296875,33.29999923706055,34.130001068115234
1659,2021-08-05,34.959999084472656,36.65999984741211,34.0,35.400001525878906
1660,2021-08-06,36.25,36.400001525878906,33.540000915527344,33.869998931884766
